SDR	5.7.6
12/31/2005 00:20:00	1.1	0.5	2.3	0.4	1.3	0.6	2.3	0.4	1.5	0.5	2.6	0.4													139	58	203	300					-1.7	0	-1.4	-1.9												
12/31/2005 00:30:00	0.8	0.5	1.9	0.4	1.1	0.6	2.3	0.4	1.6	0.5	2.6	0.4													175	28	183	300					-1.8	0	-1.7	-1.9												
12/31/2005 00:40:00	0.7	0.4	2.3	0.4	0.8	0.6	2.6	0.4	1	0.5	2.3	0.4													158	58	55	300					-2	0	-1.9	-2.1												
12/31/2005 00:50:00	2.2	1	5.3	0.4	2.4	1	5.7	0.4	1.6	0.9	3.8	0.4													58	22	54	300					-2	0	-1.4	-2.1												
12/31/2005 01:00:00	3.2	0.9	5.7	1.1	3.1	1	6.1	1.1	2.2	0.9	6.1	0.4													43	16	65	300					-1.4	0.3	-0.7	-1.9												
12/31/2005 01:10:00	4.2	1.3	8	1.5	4.1	1.2	8	1.5	3.5	1	6.8	1.1													41	17	9	300					0.8	0.7	1.8	-0.7												
12/31/2005 01:20:00	3.1	1.3	7.6	0.4	3.1	1.3	7.2	0.4	2.9	1.2	5.7	0.4													69	36	43	300					0.4	0.9	1.8	-0.7												
12/31/2005 01:30:00	2.7	1	5.7	0.7	2.8	1	6.1	1.1	2.2	0.8	4.9	0.4													92	39	55	300					-1.3	0.3	-0.7	-2.1												
12/31/2005 01:40:00	1.7	0.8	3.8	0.4	1.8	0.8	4.2	0.4	2.4	0.7	4.6	0.7													156	29	183	300					-2.4	0.2	-1.9	-2.6												
12/31/2005 01:50:00	1.8	0.5	3	0.7	2.3	0.5	3.4	1.1	2	0.4	3	0.4													197	10	196	300					-2.8	0.1	-2.6	-3												
12/31/2005 02:00:00	1.6	0.8	3	0.4	1.9	0.9	3	0.4	1.8	0.8	3	0.4													193	8	189	300					-3	0	-2.8	-3												
12/31/2005 02:10:00	1.1	0.6	2.6	0.4	1.4	0.7	3	0.4	1.2	0.6	2.6	0.4													193	13	183	300					-3.1	0	-3	-3.3												
12/31/2005 02:20:00	1	0.5	2.6	0.4	1.4	0.5	3	0.4	1.5	0.7	3	0.4													209	21	195	300					-3.2	0	-3.3	-3.3												
12/31/2005 02:30:00	1.4	0.8	3	0.4	1.7	0.9	3.8	0.4	1.6	1	3.4	0.4													239	47	196	300					-3.1	0	-3	-3.3												
12/31/2005 02:40:00	1.9	0.8	3.4	0.4	2.5	1	3.8	0.4	2.5	0.7	3.4	0.7													205	9	212	300					-3.2	0	-3	-3.3												
12/31/2005 02:50:00	2.1	0.6	3.8	0.7	2.3	0.6	4.2	1.1	2	0.7	3.4	0.4													217	15	227	300					-3.4	0	-3.3	-3.5												
12/31/2005 03:00:00	1.9	0.4	2.6	0.4	1.9	0.4	2.6	0.7	1.9	0.5	3	0.7													234	13	227	300					-3.3	0	-3.3	-3.5												
12/31/2005 03:10:00	1.2	0.6	3	0.4	1.4	0.7	3	0.4	1.7	0.7	3	0.4													225	22	191	300					-3.2	0	-3.3	-3.5												
12/31/2005 03:20:00	1.2	0.6	2.6	0.4	1.5	0.6	3	0.4	2	0.6	3	0.4													196	19	190	300					-3.5	0	-3.3	-3.5												
12/31/2005 03:30:00	0.9	0.6	2.3	0.4	0.9	0.6	2.6	0.4	1	0.6	2.3	0.4													137	76	219	300					-3.7	0	-3.5	-3.7												
12/31/2005 03:40:00	2.2	0.6	3.4	0.4	2.5	0.5	3.4	0.7	2.6	0.4	3.4	1.5													183	22	193	300					-3.8	0	-3.5	-3.7												
12/31/2005 03:50:00	1.9	0.6	3.4	0.4	2.3	0.6	3.8	0.7	2.1	0.8	3.4	0.4													217	49	221	300					-3.8	0	-3.7	-3.9												
12/31/2005 04:00:00	1.5	0.7	3.4	0.4	1.7	0.7	3.4	0.4	1.9	0.9	3.4	0.4													212	13	193	300					-3.8	0	-3.5	-3.9												
12/31/2005 04:10:00	2.1	0.3	3	1.5	2.3	0.3	3	1.5	2.1	0.4	2.6	0.7													217	6	211	300					-3.8	0	-3.7	-3.9												
12/31/2005 04:20:00	1.5	0.3	2.3	0.7	1.8	0.3	2.6	1.1	1.6	0.4	2.3	0.7													212	10	222	300					-4	0	-3.9	-4.2												
12/31/2005 04:30:00	1	0.5	2.3	0.4	1.3	0.5	2.3	0.4	1	0.5	1.9	0.4													220	7	224	300					-4.1	0	-3.9	-4.2												
12/31/2005 04:40:00	1.2	0.5	2.6	0.4	1.6	0.5	2.6	0.4	1.4	0.6	2.6	0.4													210	7	194	300					-4.4	0	-3.9	-4.6												
12/31/2005 04:50:00	0.5	0.3	1.9	0.4	0.6	0.3	1.5	0.4	1	0.5	2.3	0.4													188	47	230	300					-4.5	0	-4.4	-4.6												
12/31/2005 05:00:00	0.9	0.6	2.6	0.4	1.1	0.7	2.6	0.4	1	0.7	2.3	0.4													198	15	187	300					-4.5	0	-4.4	-4.6												
12/31/2005 05:10:00	1	0.5	3	0.4	1.1	0.5	3	0.4	0.9	0.5	2.3	0.4													228	14	220	300					-4.7	0	-4.6	-4.8												
12/31/2005 05:20:00	1.4	0.3	2.3	0.4	1.5	0.3	2.3	0.7	1	0.5	2.3	0.4													251	9	244	300					-4.5	0	-4.4	-4.6												
12/31/2005 05:30:00	1.8	0.4	2.6	1.1	1.8	0.3	2.6	1.1	1.6	0.3	2.3	0.7													234	9	229	300					-4.6	0	-4.4	-4.6												
12/31/2005 05:40:00	2.3	0.5	3.4	0.7	2.3	0.4	3.4	1.1	1.8	0.5	3	0.4													228	11	229	300					-4.8	0	-4.6	-4.8												
12/31/2005 05:50:00	1.8	0.6	2.6	0.4	2	0.6	3	0.4	1.4	0.7	2.6	0.4													244	18	220	300					-4.8	0	-4.6	-4.8												
12/31/2005 06:00:00	1.4	0.6	2.6	0.4	1.5	0.6	2.3	0.4	1.1	0.5	2.3	0.4													242	15	208	300					-4.8	0	-4.6	-5												
12/31/2005 06:10:00	0.6	0.4	1.9	0.4	0.6	0.4	1.9	0.4	0.8	0.5	1.9	0.4													313	69	66	300					-4.7	0.1	-4.4	-4.8												
12/31/2005 06:20:00	1.2	0.6	3.4	0.4	1.3	0.6	3.4	0.4	1.1	0.4	2.6	0.4													51	36	54	300					-4.7	0	-4.6	-4.8												
12/31/2005 06:30:00	2.4	0.5	3.8	1.1	2.6	0.6	4.2	1.5	2.3	0.8	3.8	0.4													210	26	181	300					-4.9	0	-4.6	-5												
12/31/2005 06:40:00	1.4	0.7	2.6	0.4	1.5	0.7	3	0.4	1.3	0.5	2.3	0.4													222	21	224	300					-4.9	0	-4.8	-5												
12/31/2005 06:50:00	1.1	0.4	1.9	0.4	1.4	0.4	2.3	0.4	1	0.4	1.5	0.4													206	8	210	300					-5	0	-4.8	-5												
12/31/2005 07:00:00	1.3	0.6	2.6	0.4	1.4	0.6	2.3	0.4	1.3	0.5	2.3	0.4													219	9	222	300					-5.2	0	-5	-5.3												
12/31/2005 07:10:00	1	0.4	1.9	0.4	1.4	0.5	2.3	0.4	1.4	0.5	2.3	0.4													200	24	213	300					-5	0	-5	-5.3												
12/31/2005 07:20:00	1.6	0.5	2.6	0.4	1.8	0.5	2.6	0.4	1.9	0.3	2.6	1.1													187	13	183	300					-4.9	0	-4.8	-5												
12/31/2005 07:30:00	0.9	0.6	2.6	0.4	1	0.6	2.6	0.4	1.4	0.5	2.6	0.4													181	17	190	300					-5.2	0.1	-4.8	-5.3												
12/31/2005 07:40:00	0.6	0.4	1.5	0.4	0.9	0.6	1.9	0.4	1.4	0.4	2.3	0.7													194	30	209	300					-5.2	0	-5	-5.3												
12/31/2005 07:50:00	0.4	0.1	1.1	0.4	0.4	0.2	1.1	0.4	1	0.4	1.9	0.4													115	43	147	300					-5.3	0	-5	-5.5												
12/31/2005 08:00:00	1.4	0.6	3	0.4	1.5	0.6	2.6	0.4	1.4	1	3.4	0.4													123	56	174	300					-5.2	0.1	-4.8	-5.9												
12/31/2005 08:10:00	1.6	1.1	4.9	0.4	1.7	1	4.6	0.4	1.3	0.8	4.6	0.4													88	53	25	300					-4.9	0.1	-4.4	-5												
12/31/2005 08:20:00	2.1	1	5.3	0.4	2.1	0.9	4.6	0.4	2	0.7	3.8	0.4													88	39	53	300					-4.2	0.3	-3.7	-4.6												
12/31/2005 08:30:00	1.3	0.7	3	0.4	1.4	0.8	3.4	0.4	1.7	0.9	3	0.4													124	51	105	300					-4.8	0	-4.6	-5												
12/31/2005 08:40:00	1.9	0.4	3	0.7	2.3	0.5	3	0.7	2.2	0.4	3	1.1													205	9	218	300					-5	0	-4.8	-5.3												
12/31/2005 08:50:00	1.8	0.7	3	0.4	2	0.8	3.4	0.4	1.4	0.7	3	0.4													215	8	219	300					-5.4	0	-5	-5.5												
12/31/2005 09:00:00	0.7	0.4	1.9	0.4	0.8	0.5	1.9	0.4	0.8	0.5	1.9	0.4													218	13	213	300					-5.2	0	-5	-5.5												
12/31/2005 09:10:00	0.6	0.3	1.5	0.4	0.6	0.3	1.5	0.4	0.7	0.5	1.9	0.4													298	79	223	300					-5	0	-4.8	-5												
12/31/2005 09:20:00	1.8	0.8	3.8	0.4	1.9	0.8	4.2	0.4	1.2	0.6	2.3	0.4													69	17	57	300					-4.9	0	-4.8	-5												
12/31/2005 09:30:00	2.1	0.7	4.9	0.7	2.2	0.7	4.6	0.7	1.5	0.5	2.6	0.4													77	23	83	300					-4.8	0.1	-4.2	-5												
12/31/2005 09:40:00	2.4	0.7	4.6	0.4	2.4	0.7	4.6	0.4	1.8	0.7	3.8	0.4													68	27	96	300					-4.1	0.2	-3.7	-4.4												
12/31/2005 09:50:00	1.8	0.6	3.4	0.4	1.9	0.5	3.4	0.4	2	0.4	3	0.7													116	28	86	300					-4.2	0.1	-3.9	-4.4												
12/31/2005 10:00:00	1.7	0.6	3	0.4	1.8	0.5	3	0.4	1.8	0.5	3	0.7													124	35	138	300					-4.4	0	-3.9	-4.6												
12/31/2005 10:10:00	1.3	0.7	2.6	0.4	1.4	0.7	2.6	0.4	1.4	0.6	2.6	0.4													124	49	69	300					-4.7	0.1	-4.4	-4.8												
12/31/2005 10:20:00	0.8	0.6	3	0.4	0.9	0.6	2.6	0.4	1.5	0.8	3	0.4													147	47	185	300					-4.9	0	-4.8	-5												
12/31/2005 10:30:00	1.5	0.7	3.4	0.4	1.7	0.9	3.4	0.4	2.1	0.7	3.8	0.7													164	53	202	300					-4.9	0	-4.8	-5												
12/31/2005 10:40:00	0.7	0.5	2.3	0.4	0.8	0.7	3	0.4	1.1	0.6	3	0.4													259	58	213	300					-5	0	-4.8	-5												
12/31/2005 10:50:00	1.2	0.8	3.4	0.4	1.2	0.8	3.8	0.4	0.8	0.5	2.3	0.4													75	58	15	300					-5	0	-5	-5.3												
12/31/2005 11:00:00	3.3	1	5.7	1.1	3.3	1	6.1	1.1	2.4	0.9	4.9	0.4													46	16	41	300					-4.1	0.8	-2.4	-5												
12/31/2005 11:10:00	3.9	1.5	8	0.7	3.7	1.4	7.6	0.7	2.7	1.1	5.7	0.7													53	28	19	300					-1.4	0.4	-1	-2.4												
12/31/2005 11:20:00	2.2	1.1	4.6	0.4	2.2	1	4.6	0.4	1.6	0.8	3.4	0.4													69	43	8	300					-2.8	0.4	-1.9	-3.5												
12/31/2005 11:30:00	3.6	1.7	7.6	0.7	3.5	1.7	8	0.7	2.8	1.3	6.5	0.4													46	17	68	300					-2.7	0.7	-1	-3.5												
12/31/2005 11:40:00	5.7	1.1	8.4	1.9	5.3	1.1	8	1.5	4.4	1.2	8.4	1.5													37	14	28	300					0.5	0.5	1.4	-1												
12/31/2005 11:50:00	6.3	1.2	9.1	3	5.8	1.2	8.8	2.6	4.8	1.2	8.4	2.6													31	13	24	300					1.3	0.1	1.6	0.9												
12/31/2005 12:00:00	6.3	1.1	9.5	3	5.8	1.1	8.8	2.3	4.5	1.3	8.4	1.5													32	14	32	300					1.4	0	1.6	1.4												
12/31/2005 12:10:00	5.8	1.1	8.4	3	5.6	1.1	8.4	2.6	4.6	1.1	7.2	1.5													40	12	34	300					1.4	0	1.6	1.4												
12/31/2005 12:20:00	6.1	1.2	9.5	3.4	5.6	1	9.1	3	4.9	1.1	8.4	2.3													32	12	359	300					1.4	0	1.6	1.4												
12/31/2005 12:30:00	6.2	1.1	8.8	3.8	5.7	1	8.4	3.4	4.8	1.1	8	2.3													30	14	21	300					1.4	0	1.6	1.4												
12/31/2005 12:40:00	7.2	1.3	10.3	4.2	6.4	1.2	9.9	3.8	5.4	1.1	8.8	2.6													28	11	353	300					1.5	0	1.6	1.6												
12/31/2005 12:50:00	6.7	1.3	10.7	3.8	6.1	1.2	10.7	2.6	5	1.1	8.4	2.6													29	13	11	300					1.5	0	1.6	1.6												
12/31/2005 13:00:00	6.8	1.2	9.5	4.2	6.3	1.2	9.1	3.8	5	1.2	8.4	2.6													28	13	24	300					1.5	0	1.6	1.4												
12/31/2005 13:10:00	6.4	1.3	9.5	2.3	5.9	1.3	9.1	2.3	4.9	1.1	8.4	2.6													25	12	30	300					1.4	0	1.6	1.4												
12/31/2005 13:20:00	6.1	1.1	8.4	3	5.5	1.1	8	2.3	4.6	1	7.2	1.9													27	12	29	300					1.5	0	1.6	1.4												
